4218;1;3,35E+02;3,40E+02;-1,04E+02;-1,02E+02
4219;1;3,08E+02;3,15E+02;-6,66E+02;-6,63E+02
4220;1;3,12E+02;3,15E+02;-9,50E+02;-9,78E+02
4221;1;2,82E+02;2,81E+02;-6,30E+02;-6,43E+02
4222;1;2,87E+02;2,91E+02;-9,26E+02;-9,26E+02
4223;1;2,47E+02;2,50E+02;-6,05E+02;-6,11E+02
4224;1;2,67E+02;2,71E+02;-8,98E+02;-9,26E+02
4225;1;2,18E+02;2,20E+02;-6,03E+02;-6,24E+02
4226;1;2,46E+02;2,49E+02;-8,96E+02;-9,07E+02
4227;1;1,87E+02;1,87E+02;-5,87E+02;-6,08E+02
4228;1;2,27E+02;2,32E+02;-8,98E+02;-9,30E+02
4229;1;1,53E+02;1,61E+02;-6,09E+02;-6,47E+02
4230;1;2,17E+02;2,16E+02;-9,42E+02;-9,40E+02
4231;1;1,34E+02;1,29E+02;-6,33E+02;-6,53E+02
4232;1;2,06E+02;1,92E+02;-9,06E+02;-8,81E+02
4233;1;2,02E+02;2,11E+02;-9,94E+02;-9,80E+02
4234;1;2,12E+02;2,11E+02;-1,19E+02;-1,15E+02
4235;1;1,78E+02;1,76E+02;-9,12E+02;-9,31E+02
4236;1;2,15E+02;2,19E+02;-1,19E+02;-1,21E+02
4237;1;1,57E+02;1,62E+02;-8,87E+02;-9,02E+02
4238;1;2,06E+02;2,11E+02;-1,15E+02;-1,19E+02
4239;1;1,57E+02;1,58E+02;-9,05E+02;-9,08E+02
4240;1;2,03E+02;1,95E+02;-1,13E+02;-1,10E+02
4241;1;3,81E+02;8,84E+02;-1,54E+02;-1,11E+02
4242;1;3,16E+02;6,47E+02;-1,75E+02;-1,68E+02
4243;1;2,57E+02;6,69E+02;-1,14E+02;-1,09E+02
4244;1;2,62E+02;6,45E+02;-1,24E+02;-1,17E+02
4245;1;2,61E+02;6,36E+02;-1,20E+02;-1,14E+02
4246;1;2,64E+02;6,24E+02;-1,21E+02;-1,14E+02
4247;1;2,66E+02;6,12E+02;-1,20E+02;-1,14E+02
4248;1;2,69E+02;6,01E+02;-1,20E+02;-1,14E+02
4249;1;2,71E+02;5,89E+02;-1,20E+02;-1,14E+02
4250;1;2,74E+02;5,78E+02;-1,20E+02;-1,14E+02
4251;1;2,76E+02;5,67E+02;-1,20E+02;-1,14E+02
4252;1;2,79E+02;5,55E+02;-1,20E+02;-1,14E+02
4253;1;2,82E+02;5,44E+02;-1,20E+02;-1,14E+02
4254;1;2,84E+02;5,33E+02;-1,20E+02;-1,14E+02
4255;1;2,87E+02;5,21E+02;-1,21E+02;-1,14E+02
4256;1;2,88E+02;5,11E+02;-1,20E+02;-1,14E+02
4257;1;2,95E+02;4,98E+02;-1,21E+02;-1,14E+02
4258;1;2,89E+02;4,86E+02;-1,18E+02;-1,13E+02
4259;1;3,16E+02;4,89E+02;-1,28E+02;-1,20E+02
4260;1;4,31E+02;2,05E+02;8,92E+02;9,17E+02
4261;1;7,37E+02;3,22E+02;-1,48E+02;-1,40E+02
4262;1;6,33E+02;2,26E+02;-1,07E+02;-1,02E+02
4263;1;6,49E+02;2,61E+02;-1,23E+02;-1,17E+02
4264;1;6,32E+02;2,58E+02;-1,21E+02;-1,15E+02
4265;1;6,22E+02;2,63E+02;-1,22E+02;-1,16E+02
4266;1;6,10E+02;2,64E+02;-1,22E+02;-1,15E+02
4267;1;5,99E+02;2,67E+02;-1,22E+02;-1,16E+02
4268;1;5,87E+02;2,70E+02;-1,22E+02;-1,16E+02
4269;1;5,76E+02;2,72E+02;-1,22E+02;-1,16E+02
4270;1;5,65E+02;2,75E+02;-1,22E+02;-1,16E+02
4271;1;5,54E+02;2,78E+02;-1,22E+02;-1,16E+02
4272;1;5,42E+02;2,81E+02;-1,22E+02;-1,16E+02
4273;1;5,31E+02;2,83E+02;-1,22E+02;-1,15E+02
4274;1;5,20E+02;2,86E+02;-1,22E+02;-1,16E+02
4275;1;5,09E+02;2,89E+02;-1,22E+02;-1,15E+02
4276;1;4,98E+02;2,92E+02;-1,22E+02;-1,16E+02
4277;1;4,87E+02;2,95E+02;-1,20E+02;-1,14E+02
4278;1;4,73E+02;2,98E+02;-1,30E+02;-1,23E+02
4279;1;5,99E+02;9,75E+02;1,62E+02;7,75E+02
4280;1;1,81E+02;4,37E+02;-6,71E+02;-4,32E+02
4281;1;1,44E+02;3,35E+02;-7,43E+02;-7,49E+02
4282;1;1,73E+02;3,12E+02;-9,97E+02;-9,66E+02
4283;1;1,88E+02;3,05E+02;-1,08E+02;-1,05E+02
4284;1;1,92E+02;3,02E+02;-1,11E+02;-1,07E+02
4285;1;1,90E+02;2,95E+02;-1,10E+02;-1,07E+02
4286;1;1,90E+02;2,89E+02;-1,10E+02;-1,06E+02
4287;1;1,88E+02;2,82E+02;-1,08E+02;-1,05E+02
4288;1;1,87E+02;2,75E+02;-1,08E+02;-1,05E+02
4289;1;1,86E+02;2,67E+02;-1,07E+02;-1,04E+02
4290;1;1,86E+02;2,61E+02;-1,07E+02;-1,04E+02
4291;1;1,85E+02;2,54E+02;-1,07E+02;-1,03E+02
4292;1;1,84E+02;2,48E+02;-1,06E+02;-1,03E+02
4293;1;1,85E+02;2,40E+02;-1,07E+02;-1,03E+02
4294;1;1,86E+02;2,38E+02;-1,07E+02;-1,05E+02
4295;1;1,92E+02;2,32E+02;-1,10E+02;-1,06E+02
4296;1;2,06E+02;2,47E+02;-1,19E+02;-1,16E+02
4297;1;2,53E+02;2,85E+02;-1,43E+02;-1,37E+02
4298;1;5,97E+02;5,21E+02;2,12E+02;2,09E+02
4299;1;2,85E+02;3,66E+02;-7,49E+02;-6,37E+02
4300;1;1,91E+02;2,72E+02;-1,00E+02;-9,29E+02
4301;1;2,23E+02;2,79E+02;-1,22E+02;-1,14E+02
4302;1;2,17E+02;2,67E+02;-1,20E+02;-1,10E+02
4303;1;2,11E+02;2,62E+02;-1,16E+02;-1,09E+02
4304;1;2,10E+02;2,55E+02;-1,15E+02;-1,06E+02
4305;1;2,05E+02;2,50E+02;-1,12E+02;-1,05E+02
4306;1;2,04E+02;2,44E+02;-1,13E+02;-1,04E+02
4307;1;2,02E+02;2,39E+02;-1,12E+02;-1,03E+02
4308;1;2,01E+02;2,35E+02;-1,11E+02;-1,03E+02
4309;1;2,01E+02;2,29E+02;-1,11E+02;-1,03E+02
4310;1;1,98E+02;2,26E+02;-1,10E+02;-1,03E+02
4311;1;1,99E+02;2,19E+02;-1,11E+02;-1,02E+02
4312;1;1,94E+02;2,17E+02;-1,09E+02;-1,03E+02
4313;1;1,95E+02;2,07E+02;-1,10E+02;-9,96E+02
4314;1;1,90E+02;2,06E+02;-1,07E+02;-1,01E+02
4315;1;1,89E+02;1,96E+02;-1,06E+02;-9,69E+02
4316;1;2,21E+02;2,27E+02;-1,24E+02;-1,14E+02
4317;1;4,10E+02;2,56E+02;2,23E+02;1,23E+02
4318;1;1,63E+02;1,54E+02;3,62E+02;2,73E-01
4319;1;2,76E+02;2,53E+02;-1,33E+02;-1,16E+02
4320;1;2,54E+02;2,37E+02;-1,24E+02;-1,11E+02
4321;1;2,51E+02;2,40E+02;-1,22E+02;-1,14E+02
4322;1;2,42E+02;2,26E+02;-1,19E+02;-1,08E+02
4323;1;2,34E+02;2,22E+02;-1,15E+02;-1,06E+02
4324;1;2,31E+02;2,16E+02;-1,15E+02;-1,04E+02
4325;1;2,27E+02;2,14E+02;-1,13E+02;-1,04E+02
4326;1;2,25E+02;2,11E+02;-1,14E+02;-1,04E+02
4327;1;2,23E+02;2,08E+02;-1,14E+02;-1,04E+02
4328;1;2,20E+02;2,06E+02;-1,13E+02;-1,04E+02
4329;1;2,19E+02;2,03E+02;-1,14E+02;-1,03E+02
4330;1;2,14E+02;2,02E+02;-1,12E+02;-1,04E+02
4331;1;2,14E+02;1,96E+02;-1,13E+02;-1,01E+02
4332;1;2,06E+02;1,94E+02;-1,09E+02;-1,02E+02
4333;1;2,00E+02;1,82E+02;-1,07E+02;-9,48E+02
4334;1;1,97E+02;1,84E+02;-1,06E+02;-9,75E+02
4335;1;1,78E+02;1,70E+02;-9,50E+02;-8,98E+02
4336;1;4,22E+02;3,88E+02;2,21E+02;2,19E+02
4337;1;1,01E+02;8,81E+02;-4,73E+02;-3,44E+02
4338;1;2,56E+02;1,62E+02;-7,76E+02;-7,05E+02
4339;1;2,84E+02;2,01E+02;-1,12E+02;-1,04E+02
4340;1;2,75E+02;1,96E+02;-1,12E+02;-1,03E+02
4341;1;2,72E+02;1,99E+02;-1,13E+02;-1,06E+02
4342;1;2,65E+02;1,93E+02;-1,13E+02;-1,04E+02
4343;1;2,60E+02;1,95E+02;-1,13E+02;-1,06E+02
4344;1;2,56E+02;1,93E+02;-1,14E+02;-1,05E+02
4345;1;2,52E+02;1,93E+02;-1,14E+02;-1,06E+02
4346;1;2,48E+02;1,93E+02;-1,14E+02;-1,06E+02
4347;1;2,45E+02;1,92E+02;-1,15E+02;-1,06E+02
4348;1;2,40E+02;1,92E+02;-1,14E+02;-1,07E+02
4349;1;2,38E+02;1,90E+02;-1,15E+02;-1,05E+02
4350;1;2,32E+02;1,91E+02;-1,13E+02;-1,07E+02
4351;1;2,31E+02;1,87E+02;-1,14E+02;-1,04E+02
4352;1;2,27E+02;1,90E+02;-1,13E+02;-1,06E+02
4353;1;2,21E+02;1,85E+02;-1,12E+02;-1,03E+02
4354;1;2,54E+02;2,21E+02;-1,31E+02;-1,21E+02
4355;1;3,11E+02;6,85E+02;6,60E+02;1,31E+02
4356;1;1,36E+02;1,83E+02;-1,49E+02;8,41E-01
4357;1;2,22E+02;9,39E+02;-4,84E+02;-4,85E+02
4358;1;2,81E+02;1,36E+02;-7,78E+02;-7,51E+02
4359;1;3,03E+02;1,69E+02;-9,98E+02;-9,69E+02
4360;1;3,01E+02;1,76E+02;-1,05E+02;-1,01E+02
4361;1;3,00E+02;1,86E+02;-1,10E+02;-1,07E+02
4362;1;2,94E+02;1,86E+02;-1,11E+02;-1,07E+02
4363;1;2,89E+02;1,89E+02;-1,12E+02;-1,09E+02
4364;1;2,83E+02;1,89E+02;-1,12E+02;-1,09E+02
4365;1;2,77E+02;1,90E+02;-1,13E+02;-1,10E+02
4366;1;2,72E+02;1,91E+02;-1,13E+02;-1,10E+02
4367;1;2,66E+02;1,91E+02;-1,14E+02;-1,10E+02
4368;1;2,61E+02;1,92E+02;-1,14E+02;-1,11E+02
4369;1;2,56E+02;1,92E+02;-1,15E+02;-1,11E+02
4370;1;2,54E+02;1,97E+02;-1,16E+02;-1,13E+02
4371;1;2,53E+02;2,01E+02;-1,20E+02;-1,16E+02
4372;1;2,62E+02;2,23E+02;-1,30E+02;-1,27E+02
4373;1;2,84E+02;2,62E+02;-1,56E+02;-1,50E+02
4374;1;7,67E+02;7,83E+02;-1,52E+02;-1,56E+02
4375;1;6,76E+02;6,95E+02;-1,48E+02;-1,44E+02
4376;1;6,00E+02;6,17E+02;-1,27E+02;-1,30E+02
4377;1;5,30E+02;5,49E+02;-1,21E+02;-1,20E+02
4378;1;4,63E+02;4,83E+02;-1,10E+02;-1,11E+02
4379;1;4,00E+02;4,21E+02;-1,05E+02;-1,05E+02
4380;1;3,39E+02;3,60E+02;-9,81E+02;-9,89E+02
4381;1;2,83E+02;3,04E+02;-9,58E+02;-9,58E+02
4382;1;2,31E+02;2,50E+02;-9,24E+02;-9,29E+02
4383;1;1,91E+02;2,06E+02;-9,29E+02;-9,29E+02
4384;1;1,64E+02;1,73E+02;-9,22E+02;-9,25E+02
4385;1;1,68E+02;1,66E+02;-9,59E+02;-9,58E+02
4386;1;1,91E+02;1,80E+02;-9,71E+02;-9,73E+02
4387;1;2,39E+02;2,23E+02;-1,05E+02;-1,04E+02
4388;1;2,94E+02;2,74E+02;-1,07E+02;-1,07E+02
4389;1;3,67E+02;3,47E+02;-1,23E+02;-1,21E+02
4390;1;4,49E+02;4,30E+02;-1,21E+02;-1,21E+02
4391;1;5,64E+02;5,50E+02;-1,64E+02;-1,58E+02
4392;1;8,24E+02;8,21E+02;-1,39E+02;-1,33E+02
4393;1;7,94E+02;8,12E+02;-1,78E+02;-1,68E+02
4394;1;7,14E+02;7,30E+02;-1,56E+02;-1,61E+02
4395;1;6,27E+02;6,46E+02;-1,51E+02;-1,48E+02
4396;1;5,57E+02;5,76E+02;-1,36E+02;-1,40E+02
4397;1;4,89E+02;5,07E+02;-1,31E+02;-1,31E+02
4398;1;4,25E+02;4,44E+02;-1,22E+02;-1,25E+02
4399;1;3,65E+02;3,83E+02;-1,19E+02;-1,19E+02
4400;1;3,08E+02;3,26E+02;-1,14E+02;-1,16E+02
4401;1;2,60E+02;2,75E+02;-1,14E+02;-1,14E+02
4402;1;2,20E+02;2,33E+02;-1,12E+02;-1,13E+02
4403;1;2,01E+02;2,07E+02;-1,14E+02;-1,14E+02
4404;1;2,01E+02;2,00E+02;-1,15E+02;-1,15E+02
4405;1;2,28E+02;2,19E+02;-1,20E+02;-1,19E+02
4406;1;2,71E+02;2,57E+02;-1,23E+02;-1,22E+02
4407;1;3,26E+02;3,09E+02;-1,32E+02;-1,30E+02
4408;1;4,01E+02;3,82E+02;-1,35E+02;-1,34E+02
4409;1;4,72E+02;4,52E+02;-1,46E+02;-1,41E+02
4410;1;6,34E+02;6,12E+02;-1,49E+02;-1,43E+02
4411;1;6,87E+02;6,55E+02;-4,77E+02;-4,49E+02
4412;1;8,38E+02;8,43E+02;-1,70E+02;-1,69E+02
4413;1;7,26E+02;7,47E+02;-1,64E+02;-1,61E+02
4414;1;6,57E+02;6,72E+02;-1,56E+02;-1,60E+02
4415;1;5,78E+02;5,96E+02;-1,51E+02;-1,50E+02
4416;1;5,12E+02;5,30E+02;-1,42E+02;-1,46E+02
4417;1;4,47E+02;4,63E+02;-1,39E+02;-1,39E+02
4418;1;3,86E+02;4,03E+02;-1,33E+02;-1,35E+02
4419;1;3,32E+02;3,46E+02;-1,32E+02;-1,32E+02
4420;1;2,83E+02;2,96E+02;-1,29E+02;-1,30E+02
4421;1;2,48E+02;2,57E+02;-1,30E+02;-1,30E+02
4422;1;2,28E+02;2,33E+02;-1,29E+02;-1,30E+02
4423;1;2,32E+02;2,30E+02;-1,32E+02;-1,32E+02
4424;1;2,56E+02;2,50E+02;-1,35E+02;-1,35E+02
4425;1;2,95E+02;2,83E+02;-1,39E+02;-1,38E+02
4426;1;3,56E+02;3,41E+02;-1,43E+02;-1,42E+02
4427;1;4,08E+02;3,91E+02;-1,43E+02;-1,40E+02
4428;1;5,11E+02;4,89E+02;-1,45E+02;-1,41E+02
4429;1;5,57E+02;5,34E+02;-9,44E+02;-9,15E+02
4430;1;5,95E+02;5,82E+02;-5,41E+02;-4,95E+02
4431;1;8,18E+02;8,35E+02;-1,42E+02;-1,48E+02
4432;1;7,50E+02;7,59E+02;-1,60E+02;-1,61E+02
4433;1;6,63E+02;6,83E+02;-1,58E+02;-1,58E+02
4434;1;5,99E+02;6,14E+02;-1,56E+02;-1,59E+02
4435;1;5,27E+02;5,43E+02;-1,53E+02;-1,53E+02
4436;1;4,65E+02;4,80E+02;-1,48E+02;-1,51E+02
4437;1;4,05E+02;4,17E+02;-1,46E+02;-1,46E+02
4438;1;3,50E+02;3,62E+02;-1,43E+02;-1,45E+02
4439;1;3,04E+02;3,14E+02;-1,43E+02;-1,43E+02
4440;1;2,68E+02;2,77E+02;-1,42E+02;-1,43E+02
4441;1;2,52E+02;2,55E+02;-1,43E+02;-1,43E+02
4442;1;2,55E+02;2,54E+02;-1,45E+02;-1,45E+02
4443;1;2,76E+02;2,69E+02;-1,46E+02;-1,46E+02
4444;1;3,19E+02;3,10E+02;-1,50E+02;-1,49E+02
4445;1;3,60E+02;3,47E+02;-1,47E+02;-1,45E+02
4446;1;4,32E+02;4,14E+02;-1,49E+02;-1,46E+02
4447;1;4,69E+02;4,52E+02;-1,21E+02;-1,18E+02
4448;1;5,22E+02;5,03E+02;-1,01E+02;-9,64E+02
4449;1;5,58E+02;5,34E+02;-5,42E+02;-4,88E+02
4450;1;8,03E+02;8,15E+02;-1,34E+02;-1,32E+02
4451;1;7,36E+02;7,55E+02;-1,44E+02;-1,49E+02
4452;1;6,76E+02;6,86E+02;-1,57E+02;-1,58E+02
4453;1;6,03E+02;6,18E+02;-1,56E+02;-1,57E+02
4454;1;5,41E+02;5,53E+02;-1,57E+02;-1,59E+02
4455;1;4,76E+02;4,88E+02;-1,56E+02;-1,56E+02
4456;1;4,18E+02;4,29E+02;-1,55E+02;-1,56E+02
4457;1;3,66E+02;3,74E+02;-1,54E+02;-1,54E+02
4458;1;3,20E+02;3,28E+02;-1,53E+02;-1,55E+02
4459;1;2,87E+02;2,92E+02;-1,53E+02;-1,53E+02
4460;1;2,70E+02;2,73E+02;-1,54E+02;-1,55E+02
4461;1;2,70E+02;2,69E+02;-1,54E+02;-1,54E+02
4462;1;2,94E+02;2,90E+02;-1,55E+02;-1,56E+02
4463;1;3,23E+02;3,15E+02;-1,52E+02;-1,52E+02
4464;1;3,76E+02;3,65E+02;-1,54E+02;-1,53E+02
4465;1;4,10E+02;3,98E+02;-1,37E+02;-1,36E+02
4466;1;4,62E+02;4,43E+02;-1,29E+02;-1,26E+02
4467;1;4,89E+02;4,70E+02;-9,46E+02;-9,07E+02
4468;1;5,14E+02;4,96E+02;-6,30E+02;-6,00E+02
4469;1;7,78E+02;7,93E+02;-1,15E+02;-1,22E+02
4470;1;7,26E+02;7,38E+02;-1,40E+02;-1,39E+02
4471;1;6,65E+02;6,80E+02;-1,47E+02;-1,49E+02
4472;1;6,07E+02;6,16E+02;-1,57E+02;-1,57E+02
4473;1;5,43E+02;5,53E+02;-1,59E+02;-1,58E+02
4474;1;4,85E+02;4,93E+02;-1,61E+02;-1,62E+02
4475;1;4,28E+02;4,35E+02;-1,62E+02;-1,61E+02
4476;1;3,77E+02;3,84E+02;-1,62E+02;-1,63E+02
4477;1;3,35E+02;3,39E+02;-1,62E+02;-1,62E+02
4478;1;3,02E+02;3,07E+02;-1,63E+02;-1,64E+02
4479;1;2,84E+02;2,86E+02;-1,62E+02;-1,62E+02
4480;1;2,85E+02;2,86E+02;-1,62E+02;-1,63E+02
4481;1;2,98E+02;2,96E+02;-1,59E+02;-1,59E+02
4482;1;3,33E+02;3,29E+02;-1,59E+02;-1,60E+02
4483;1;3,64E+02;3,58E+02;-1,48E+02;-1,49E+02
4484;1;4,12E+02;3,99E+02;-1,45E+02;-1,45E+02
4485;1;4,38E+02;4,26E+02;-1,22E+02;-1,21E+02
4486;1;4,69E+02;4,48E+02;-1,06E+02;-1,03E+02
4487;1;4,83E+02;4,63E+02;-7,22E+02;-6,56E+02
4488;1;7,49E+02;7,61E+02;-1,10E+02;-1,10E+02
4489;1;7,06E+02;7,17E+02;-1,26E+02;-1,29E+02
4490;1;6,54E+02;6,61E+02;-1,44E+02;-1,44E+02
4491;1;5,98E+02;6,06E+02;-1,53E+02;-1,52E+02
4492;1;5,43E+02;5,48E+02;-1,61E+02;-1,61E+02
4493;1;4,87E+02;4,92E+02;-1,65E+02;-1,64E+02
4494;1;4,36E+02;4,40E+02;-1,68E+02;-1,69E+02
4495;1;3,88E+02;3,91E+02;-1,70E+02;-1,70E+02
4496;1;3,48E+02;3,51E+02;-1,71E+02;-1,72E+02
4497;1;3,17E+02;3,18E+02;-1,71E+02;-1,71E+02
4498;1;2,99E+02;3,02E+02;-1,71E+02;-1,72E+02
4499;1;2,94E+02;2,94E+02;-1,68E+02;-1,68E+02
4500;1;3,08E+02;3,09E+02;-1,66E+02;-1,67E+02
4501;1;3,28E+02;3,26E+02;-1,58E+02;-1,59E+02
4502;1;3,62E+02;3,60E+02;-1,53E+02;-1,56E+02
4503;1;3,94E+02;3,89E+02;-1,37E+02;-1,40E+02
4504;1;4,31E+02;4,16E+02;-1,32E+02;-1,32E+02
4505;1;4,43E+02;4,32E+02;-1,06E+02;-1,04E+02
4506;1;4,59E+02;4,35E+02;-8,09E+02;-8,26E+02
4507;1;7,20E+02;7,26E+02;-9,61E+02;-9,89E+02
4508;1;6,77E+02;6,83E+02;-1,21E+02;-1,20E+02
4509;1;6,36E+02;6,38E+02;-1,38E+02;-1,37E+02
4510;1;5,87E+02;5,88E+02;-1,53E+02;-1,52E+02
4511;1;5,38E+02;5,39E+02;-1,63E+02;-1,62E+02
4512;1;4,89E+02;4,90E+02;-1,71E+02;-1,71E+02
4513;1;4,42E+02;4,42E+02;-1,76E+02;-1,75E+02
4514;1;4,00E+02;4,01E+02;-1,79E+02;-1,80E+02
4515;1;3,63E+02;3,63E+02;-1,81E+02;-1,80E+02
4516;1;3,34E+02;3,36E+02;-1,81E+02;-1,82E+02
4517;1;3,15E+02;3,15E+02;-1,79E+02;-1,79E+02
4518;1;3,09E+02;3,11E+02;-1,77E+02;-1,78E+02
4519;1;3,12E+02;3,12E+02;-1,70E+02;-1,71E+02
4520;1;3,28E+02;3,31E+02;-1,64E+02;-1,66E+02
4521;1;3,50E+02;3,52E+02;-1,51E+02;-1,54E+02
4522;1;3,74E+02;3,79E+02;-1,41E+02;-1,45E+02
4523;1;4,07E+02;4,08E+02;-1,20E+02;-1,28E+02
4524;1;4,38E+02;4,14E+02;-1,19E+02;-1,20E+02
4525;1;4,17E+02;4,11E+02;-8,94E+02;-8,27E+02
4526;1;6,73E+02;6,74E+02;-8,84E+02;-8,85E+02
4527;1;6,50E+02;6,44E+02;-1,17E+02;-1,15E+02
4528;1;6,10E+02;6,07E+02;-1,38E+02;-1,37E+02
4529;1;5,73E+02;5,69E+02;-1,56E+02;-1,54E+02
4530;1;5,31E+02;5,28E+02;-1,69E+02;-1,69E+02
4531;1;4,91E+02;4,87E+02;-1,79E+02;-1,78E+02
4532;1;4,51E+02;4,49E+02;-1,87E+02;-1,87E+02
4533;1;4,14E+02;4,12E+02;-1,91E+02;-1,91E+02
4534;1;3,83E+02;3,82E+02;-1,94E+02;-1,94E+02
4535;1;3,55E+02;3,54E+02;-1,94E+02;-1,93E+02
4536;1;3,37E+02;3,38E+02;-1,92E+02;-1,93E+02
4537;1;3,25E+02;3,25E+02;-1,87E+02;-1,87E+02
4538;1;3,24E+02;3,27E+02;-1,81E+02;-1,82E+02
4539;1;3,28E+02;3,32E+02;-1,70E+02;-1,71E+02
4540;1;3,38E+02;3,46E+02;-1,57E+02;-1,61E+02
4541;1;3,56E+02;3,65E+02;-1,41E+02;-1,44E+02
4542;1;3,64E+02;3,81E+02;-1,19E+02;-1,29E+02
4543;1;3,98E+02;4,15E+02;-9,32E+02;-1,11E+02
4544;1;4,30E+02;3,82E+02;-1,00E+02;-1,08E+02
4545;1;6,35E+02;6,16E+02;-8,84E+02;-8,61E+02
4546;1;6,12E+02;6,00E+02;-1,18E+02;-1,17E+02
4547;1;5,90E+02;5,78E+02;-1,45E+02;-1,44E+02
4548;1;5,60E+02;5,51E+02;-1,65E+02;-1,65E+02
4549;1;5,29E+02;5,22E+02;-1,81E+02;-1,80E+02
4550;1;4,97E+02;4,92E+02;-1,94E+02;-1,94E+02
4551;1;4,65E+02;4,60E+02;-2,02E+02;-2,02E+02
4552;1;4,36E+02;4,33E+02;-2,08E+02;-2,08E+02
4553;1;4,07E+02;4,04E+02;-2,10E+02;-2,10E+02
4554;1;3,86E+02;3,84E+02;-2,12E+02;-2,12E+02
4555;1;3,65E+02;3,64E+02;-2,08E+02;-2,08E+02
4556;1;3,53E+02;3,54E+02;-2,04E+02;-2,04E+02
4557;1;3,43E+02;3,44E+02;-1,94E+02;-1,95E+02
4558;1;3,40E+02;3,44E+02;-1,84E+02;-1,85E+02
4559;1;3,38E+02;3,44E+02;-1,68E+02;-1,69E+02
4560;1;3,35E+02;3,48E+02;-1,48E+02;-1,50E+02
4561;1;3,38E+02;3,56E+02;-1,25E+02;-1,28E+02
4562;1;3,15E+02;3,58E+02;-8,58E+02;-9,63E+02
4563;1;3,23E+02;4,20E+02;-4,58E+02;-7,62E+02
4564;1;5,24E+02;5,38E+02;-1,35E+02;-1,39E+02
4565;1;4,65E+02;4,79E+02;-1,36E+02;-1,33E+02
4566;1;4,14E+02;4,27E+02;-1,24E+02;-1,26E+02
4567;1;3,71E+02;3,85E+02;-1,22E+02;-1,21E+02
4568;1;3,30E+02;3,44E+02;-1,15E+02;-1,16E+02
4569;1;2,95E+02;3,08E+02;-1,13E+02;-1,13E+02
4570;1;2,60E+02;2,73E+02;-1,09E+02;-1,10E+02
4571;1;2,32E+02;2,44E+02;-1,08E+02;-1,08E+02
4572;1;2,07E+02;2,17E+02;-1,06E+02;-1,06E+02
4573;1;1,92E+02;1,99E+02;-1,06E+02;-1,06E+02
4574;1;1,83E+02;1,86E+02;-1,05E+02;-1,06E+02
4575;1;1,89E+02;1,87E+02;-1,08E+02;-1,08E+02
4576;1;2,00E+02;1,93E+02;-1,07E+02;-1,08E+02
4577;1;2,26E+02;2,16E+02;-1,12E+02;-1,12E+02
4578;1;2,54E+02;2,42E+02;-1,11E+02;-1,11E+02
4579;1;3,01E+02;2,87E+02;-1,21E+02;-1,20E+02
4580;1;3,52E+02;3,38E+02;-1,16E+02;-1,16E+02
4581;1;4,39E+02;4,27E+02;-1,45E+02;-1,42E+02
4582;1;6,36E+02;6,28E+02;-1,19E+02;-1,17E+02
4583;1;5,44E+02;5,55E+02;-1,56E+02;-1,48E+02
4584;1;4,90E+02;5,02E+02;-1,43E+02;-1,46E+02
4585;1;4,35E+02;4,47E+02;-1,41E+02;-1,39E+02
4586;1;3,91E+02;4,04E+02;-1,32E+02;-1,35E+02
4587;1;3,51E+02;3,63E+02;-1,30E+02;-1,30E+02
4588;1;3,13E+02;3,26E+02;-1,25E+02;-1,26E+02
4589;1;2,82E+02;2,92E+02;-1,23E+02;-1,23E+02
4590;1;2,52E+02;2,62E+02;-1,20E+02;-1,21E+02
4591;1;2,31E+02;2,38E+02;-1,20E+02;-1,20E+02
4592;1;2,13E+02;2,19E+02;-1,19E+02;-1,19E+02
4593;1;2,09E+02;2,11E+02;-1,20E+02;-1,20E+02
4594;1;2,11E+02;2,09E+02;-1,20E+02;-1,21E+02
4595;1;2,26E+02;2,21E+02;-1,24E+02;-1,23E+02
4596;1;2,47E+02;2,39E+02;-1,24E+02;-1,24E+02
4597;1;2,79E+02;2,68E+02;-1,30E+02;-1,28E+02
4598;1;3,23E+02;3,11E+02;-1,30E+02;-1,29E+02
4599;1;3,69E+02;3,55E+02;-1,36E+02;-1,33E+02
4600;1;4,83E+02;4,67E+02;-1,34E+02;-1,31E+02
4601;1;5,11E+02;4,94E+02;-5,00E+02;-4,90E+02
4602;1;5,70E+02;5,73E+02;-1,51E+02;-1,51E+02
4603;1;4,98E+02;5,11E+02;-1,50E+02;-1,47E+02
4604;1;4,55E+02;4,66E+02;-1,45E+02;-1,49E+02
4605;1;4,07E+02;4,19E+02;-1,44E+02;-1,43E+02
4606;1;3,68E+02;3,80E+02;-1,38E+02;-1,41E+02
4607;1;3,31E+02;3,41E+02;-1,37E+02;-1,36E+02
4608;1;2,98E+02;3,08E+02;-1,33E+02;-1,34E+02
4609;1;2,71E+02;2,79E+02;-1,32E+02;-1,32E+02
4610;1;2,47E+02;2,55E+02;-1,30E+02;-1,31E+02
4611;1;2,34E+02;2,38E+02;-1,31E+02;-1,31E+02
4612;1;2,27E+02;2,29E+02;-1,31E+02;-1,31E+02
4613;1;2,32E+02;2,31E+02;-1,33E+02;-1,33E+02
4614;1;2,45E+02;2,41E+02;-1,34E+02;-1,34E+02
4615;1;2,66E+02;2,59E+02;-1,37E+02;-1,36E+02
4616;1;2,99E+02;2,90E+02;-1,38E+02;-1,37E+02
4617;1;3,27E+02;3,16E+02;-1,36E+02;-1,34E+02
